Timestamp,Message
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:50"
14:09:21,"[14:09:21] AUTO SEND: Power:47"
14:09:21,"[14:09:21] AUTO SEND: Power:33"
14:09:21,"[14:09:21] AUTO SEND: Power:21"
14:09:21,"[14:09:21] AUTO SEND: Power:14"
14:09:21,"[14:09:21] AUTO SEND: Power:11"
14:09:21,"[14:09:21] AUTO SEND: Power:4"
14:09:22,"[14:09:21] AUTO SEND: Power:0"
14:09:22,"[14:09:22] AUTO SEND: Power:16"
14:09:22,"[14:09:22] AUTO SEND: Power:36"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:22,"[14:09:22] AUTO SEND: Power:50"
14:09:23,"[14:09:23] AUTO SEND: Power:50"
14:09:23,"[14:09:23] AUTO SEND: Power:50"
14:09:23,"[14:09:23] AUTO SEND: Power:50"
14:09:23,"[14:09:23] AUTO SEND: Power:50"
14:09:23,"[14:09:23] AUTO SEND: Power:42"
14:09:23,"[14:09:23] AUTO SEND: Power:33"
14:09:23,"[14:09:23] AUTO SEND: Power:27"
14:09:23,"[14:09:23] AUTO SEND: Power:17"
14:09:23,"[14:09:23] AUTO SEND: Power:10"
14:09:23,"[14:09:23] AUTO SEND: Power:8"
14:09:23,"[14:09:23] AUTO SEND: Power:5"
14:09:23,"[14:09:23] AUTO SEND: Power:3"
14:09:23,"[14:09:23] AUTO SEND: Power:1"
14:09:23,"[14:09:23] AUTO SEND: Power:0"
14:09:24,"[14:09:24] AUTO SEND: Power:3"
14:09:24,"[14:09:24] AUTO SEND: Power:4"
14:09:24,"[14:09:24] AUTO SEND: Power:7"
14:09:24,"[14:09:24] AUTO SEND: Power:8"
14:09:24,"[14:09:24] AUTO SEND: Power:9"
14:09:24,"[14:09:24] AUTO SEND: Power:10"
14:09:24,"[14:09:24] AUTO SEND: Power:11"
14:09:24,"[14:09:24] AUTO SEND: Power:12"
14:09:24,"[14:09:24] AUTO SEND: Power:13"
14:09:24,"[14:09:24] AUTO SEND: Power:14"
14:09:24,"[14:09:24] AUTO SEND: Power:15"
14:09:24,"[14:09:24] AUTO SEND: Power:16"
14:09:24,"[14:09:24] AUTO SEND: Power:17"
14:09:24,"[14:09:24] AUTO SEND: Power:18"
14:09:24,"[14:09:24] AUTO SEND: Power:19"
14:09:24,"[14:09:24] AUTO SEND: Power:20"
14:09:24,"[14:09:24] AUTO SEND: Power:21"
14:09:24,"[14:09:24] AUTO SEND: Power:22"
14:09:24,"[14:09:24] AUTO SEND: Power:24"
14:09:24,"[14:09:24] AUTO SEND: Power:25"
14:09:24,"[14:09:24] AUTO SEND: Power:26"
14:09:25,"[14:09:25] AUTO SEND: Power:27"
14:09:25,"[14:09:25] AUTO SEND: Power:28"
14:09:25,"[14:09:25] AUTO SEND: Power:29"
14:09:25,"[14:09:25] AUTO SEND: Power:30"
14:09:25,"[14:09:25] AUTO SEND: Power:31"
14:09:25,"[14:09:25] AUTO SEND: Power:32"
14:09:25,"[14:09:25] AUTO SEND: Power:33"
14:09:25,"[14:09:25] AUTO SEND: Power:34"
14:09:25,"[14:09:25] AUTO SEND: Power:35"
14:09:25,"[14:09:25] AUTO SEND: Power:36"
14:09:25,"[14:09:25] AUTO SEND: Power:37"
14:09:25,"[14:09:25] AUTO SEND: Power:38"
14:09:25,"[14:09:25] AUTO SEND: Power:39"
14:09:25,"[14:09:25] AUTO SEND: Power:40"
14:09:25,"[14:09:25] AUTO SEND: Power:41"
14:09:25,"[14:09:25] AUTO SEND: Power:42"
14:09:25,"[14:09:25] AUTO SEND: Power:43"
14:09:25,"[14:09:25] AUTO SEND: Power:44"
14:09:25,"[14:09:25] AUTO SEND: Power:45"
14:09:25,"[14:09:25] AUTO SEND: Power:46"
14:09:26,"[14:09:26] AUTO SEND: Power:47"
14:09:26,"[14:09:26] AUTO SEND: Power:48"
14:09:26,"[14:09:26] AUTO SEND: Power:49"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:26,"[14:09:26] AUTO SEND: Power:50"
14:09:27,"[14:09:27] AUTO SEND: Power:50"
14:09:27,"[14:09:27] AUTO SEND: Power:50"
14:09:27,"[14:09:27] AUTO SEND: Power:50"
14:09:27,"[14:09:27] AUTO SEND: Power:50"
14:09:27,"[14:09:27] AUTO SEND: Power:48"
14:09:27,"[14:09:27] AUTO SEND: Power:46"
14:09:27,"[14:09:27] AUTO SEND: Power:43"
14:09:27,"[14:09:27] AUTO SEND: Power:38"
14:09:27,"[14:09:27] AUTO SEND: Power:27"
14:09:27,"[14:09:27] AUTO SEND: Power:22"
14:09:27,"[14:09:27] AUTO SEND: Power:19"
14:09:27,"[14:09:27] AUTO SEND: Power:13"
14:09:27,"[14:09:27] AUTO SEND: Power:10"
14:09:27,"[14:09:27] AUTO SEND: Power:7"
14:09:27,"[14:09:27] AUTO SEND: Power:4"
14:09:27,"[14:09:27] AUTO SEND: Power:0"
14:09:38,"[14:09:38] AUTO SEND: Power:1"
14:09:38,"[14:09:38] AUTO SEND: Power:2"
14:09:38,"[14:09:38] AUTO SEND: Power:3"
14:09:38,"[14:09:38] AUTO SEND: Power:5"
14:09:38,"[14:09:38] AUTO SEND: Power:8"
14:09:38,"[14:09:38] AUTO SEND: Power:11"
14:09:38,"[14:09:38] AUTO SEND: Power:12"
14:09:38,"[14:09:38] AUTO SEND: Power:16"
14:09:38,"[14:09:38] AUTO SEND: Power:20"
14:09:38,"[14:09:38] AUTO SEND: Power:21"
14:09:38,"[14:09:38] AUTO SEND: Power:24"
14:09:38,"[14:09:38] AUTO SEND: Power:26"
14:09:38,"[14:09:38] AUTO SEND: Power:27"
14:09:38,"[14:09:38] AUTO SEND: Power:28"
14:09:38,"[14:09:38] AUTO SEND: Power:29"
14:09:38,"[14:09:38] AUTO SEND: Power:30"
14:09:38,"[14:09:38] AUTO SEND: Power:31"
14:09:38,"[14:09:38] AUTO SEND: Power:32"
14:09:39,"[14:09:39] AUTO SEND: Power:33"
14:09:39,"[14:09:39] AUTO SEND: Power:35"
14:09:39,"[14:09:39] AUTO SEND: Power:38"
14:09:39,"[14:09:39] AUTO SEND: Power:41"
14:09:39,"[14:09:39] AUTO SEND: Power:43"
14:09:39,"[14:09:39] AUTO SEND: Power:44"
14:09:39,"[14:09:39] AUTO SEND: Power:46"
14:09:39,"[14:09:39] AUTO SEND: Power:49"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:50"
14:09:39,"[14:09:39] AUTO SEND: Power:45"
14:09:39,"[14:09:39] AUTO SEND: Power:42"
14:09:39,"[14:09:39] AUTO SEND: Power:39"
14:09:39,"[14:09:39] AUTO SEND: Power:33"
14:09:39,"[14:09:39] AUTO SEND: Power:31"
14:09:39,"[14:09:39] AUTO SEND: Power:28"
14:09:39,"[14:09:39] AUTO SEND: Power:27"
14:09:39,"[14:09:39] AUTO SEND: Power:24"
14:09:39,"[14:09:39] AUTO SEND: Power:20"
14:09:39,"[14:09:39] AUTO SEND: Power:18"
14:09:39,"[14:09:39] AUTO SEND: Power:13"
14:09:39,"[14:09:39] AUTO SEND: Power:6"
14:09:40,"[14:09:40] AUTO SEND: Power:0"
14:21:16,"[14:21:16] AUTO SEND: start"
14:21:17,"[14:21:17] AUTO SEND: Power:1"
14:21:17,"[14:21:17] AUTO SEND: Power:2"
14:21:17,"[14:21:17] AUTO SEND: Power:3"
14:21:18,"[14:21:18] AUTO SEND: Power:4"
14:21:18,"[14:21:18] AUTO SEND: Power:5"
14:21:18,"[14:21:18] AUTO SEND: Power:6"
14:21:18,"[14:21:18] AUTO SEND: Power:7"
14:21:19,"[14:21:19] AUTO SEND: Power:8"
14:21:19,"[14:21:19] AUTO SEND: Power:9"
14:21:20,"[14:21:20] AUTO SEND: Power:10"
14:21:20,"[14:21:20] AUTO SEND: Power:11"
14:21:20,"[14:21:20] AUTO SEND: Power:12"
14:21:20,"[14:21:20] AUTO SEND: Power:13"
14:21:20,"[14:21:20] AUTO SEND: Power:15"
14:21:20,"[14:21:20] AUTO SEND: Power:17"
14:21:20,"[14:21:20] AUTO SEND: Power:18"
14:21:20,"[14:21:20] AUTO SEND: Power:19"
14:21:20,"[14:21:20] AUTO SEND: Power:20"
14:21:20,"[14:21:20] AUTO SEND: Power:21"
14:21:20,"[14:21:20] AUTO SEND: Power:22"
14:21:21,"[14:21:21] AUTO SEND: Power:23"
14:21:21,"[14:21:21] AUTO SEND: Power:24"
14:21:21,"[14:21:21] AUTO SEND: Power:25"
14:21:21,"[14:21:21] AUTO SEND: Power:26"
14:21:21,"[14:21:21] AUTO SEND: Power:27"
14:21:21,"[14:21:21] AUTO SEND: Power:28"
14:21:21,"[14:21:21] AUTO SEND: Power:29"
14:21:21,"[14:21:21] AUTO SEND: Power:30"
14:21:21,"[14:21:21] AUTO SEND: Power:31"
14:21:21,"[14:21:21] AUTO SEND: Power:32"
14:21:21,"[14:21:21] AUTO SEND: Power:33"
14:21:21,"[14:21:21] AUTO SEND: Power:34"
14:21:21,"[14:21:21] AUTO SEND: Power:35"
14:21:21,"[14:21:21] AUTO SEND: Power:36"
14:21:21,"[14:21:21] AUTO SEND: Power:38"
14:21:21,"[14:21:21] AUTO SEND: Power:39"
14:21:21,"[14:21:21] AUTO SEND: Power:40"
14:21:21,"[14:21:21] AUTO SEND: Power:41"
14:21:21,"[14:21:21] AUTO SEND: Power:42"
14:21:21,"[14:21:21] AUTO SEND: Power:43"
14:21:21,"[14:21:21] AUTO SEND: Power:44"
14:21:21,"[14:21:21] AUTO SEND: Power:45"
14:21:21,"[14:21:21] AUTO SEND: Power:46"
14:21:21,"[14:21:21] AUTO SEND: Power:47"
14:21:21,"[14:21:21] AUTO SEND: Power:48"
14:21:21,"[14:21:21] AUTO SEND: Power:49"
14:21:21,"[14:21:21] AUTO SEND: Power:50"
14:21:21,"[14:21:21] AUTO SEND: Power:51"
14:21:21,"[14:21:21] AUTO SEND: Power:52"
14:21:21,"[14:21:21] AUTO SEND: Power:53"
14:21:21,"[14:21:21] AUTO SEND: Power:54"
14:21:21,"[14:21:21] AUTO SEND: Power:55"
14:21:21,"[14:21:21] AUTO SEND: Power:56"
14:21:21,"[14:21:21] AUTO SEND: Power:58"
14:21:21,"[14:21:21] AUTO SEND: Power:59"
14:21:21,"[14:21:21] AUTO SEND: Power:60"
14:21:21,"[14:21:21] AUTO SEND: Power:61"
14:21:22,"[14:21:22] AUTO SEND: Power:62"
14:21:22,"[14:21:22] AUTO SEND: Power:63"
14:21:22,"[14:21:22] AUTO SEND: Power:64"
14:21:22,"[14:21:22] AUTO SEND: Power:65"
14:21:22,"[14:21:22] AUTO SEND: Power:66"
14:21:22,"[14:21:22] AUTO SEND: Power:67"
14:21:22,"[14:21:22] AUTO SEND: Power:68"
14:21:22,"[14:21:22] AUTO SEND: Power:69"
14:21:22,"[14:21:22] AUTO SEND: Power:70"
14:21:22,"[14:21:22] AUTO SEND: Power:71"
14:21:22,"[14:21:22] AUTO SEND: Power:72"
14:21:22,"[14:21:22] AUTO SEND: Power:73"
14:21:22,"[14:21:22] AUTO SEND: Power:74"
14:21:22,"[14:21:22] AUTO SEND: Power:73"
14:21:22,"[14:21:22] AUTO SEND: Power:72"
14:21:22,"[14:21:22] AUTO SEND: Power:71"
14:21:22,"[14:21:22] AUTO SEND: Power:70"
14:21:22,"[14:21:22] AUTO SEND: Power:68"
14:21:22,"[14:21:22] AUTO SEND: Power:58"
14:21:22,"[14:21:22] AUTO SEND: Power:53"
14:21:22,"[14:21:22] AUTO SEND: Power:50"
14:21:22,"[14:21:22] AUTO SEND: Power:43"
14:21:22,"[14:21:22] AUTO SEND: Power:39"
14:21:22,"[14:21:22] AUTO SEND: Power:36"
14:21:22,"[14:21:22] AUTO SEND: Power:33"
14:21:22,"[14:21:22] AUTO SEND: Power:27"
14:21:22,"[14:21:22] AUTO SEND: Power:24"
14:21:22,"[14:21:22] AUTO SEND: Power:22"
14:21:22,"[14:21:22] AUTO SEND: Power:21"
14:21:23,"[14:21:23] AUTO SEND: Power:17"
14:21:23,"[14:21:23] AUTO SEND: Power:11"
14:21:23,"[14:21:23] AUTO SEND: Power:6"
14:21:23,"[14:21:23] AUTO SEND: Power:3"
14:21:23,"[14:21:23] AUTO SEND: Power:0"
14:21:36,"[14:21:36] AUTO SEND: Power:2"
14:21:36,"[14:21:36] AUTO SEND: Power:3"
14:21:36,"[14:21:36] AUTO SEND: Power:5"
14:21:36,"[14:21:36] AUTO SEND: Power:8"
14:21:36,"[14:21:36] AUTO SEND: Power:9"
14:21:36,"[14:21:36] AUTO SEND: Power:10"
14:21:36,"[14:21:36] AUTO SEND: Power:11"
14:21:36,"[14:21:36] AUTO SEND: Power:12"
14:21:36,"[14:21:36] AUTO SEND: Power:13"
14:21:36,"[14:21:36] AUTO SEND: Power:15"
14:21:36,"[14:21:36] AUTO SEND: Power:16"
14:21:36,"[14:21:36] AUTO SEND: Power:18"
14:21:36,"[14:21:36] AUTO SEND: Power:20"
14:21:36,"[14:21:36] AUTO SEND: Power:25"
14:21:36,"[14:21:36] AUTO SEND: Power:27"
14:21:36,"[14:21:36] AUTO SEND: Power:30"
14:21:36,"[14:21:36] AUTO SEND: Power:37"
14:21:36,"[14:21:36] AUTO SEND: Power:40"
14:21:36,"[14:21:36] AUTO SEND: Power:44"
14:21:36,"[14:21:36] AUTO SEND: Power:46"
14:21:36,"[14:21:36] AUTO SEND: Power:48"
14:21:36,"[14:21:36] AUTO SEND: Power:50"
14:21:36,"[14:21:36] AUTO SEND: Power:52"
14:21:36,"[14:21:36] AUTO SEND: Power:53"
14:21:36,"[14:21:36] AUTO SEND: Power:54"
14:21:36,"[14:21:36] AUTO SEND: Power:55"
14:21:36,"[14:21:36] AUTO SEND: Power:56"
14:21:36,"[14:21:36] AUTO SEND: Power:57"
14:21:36,"[14:21:36] AUTO SEND: Power:54"
14:21:36,"[14:21:36] AUTO SEND: Power:53"
14:21:36,"[14:21:36] AUTO SEND: Power:49"
14:21:37,"[14:21:37] AUTO SEND: Power:44"
14:21:37,"[14:21:37] AUTO SEND: Power:38"
14:21:37,"[14:21:37] AUTO SEND: Power:18"
14:21:37,"[14:21:37] AUTO SEND: Power:8"
14:21:37,"[14:21:37] AUTO SEND: Power:0"
14:21:47,"[14:21:47] AUTO SEND: Power:1"
14:21:47,"[14:21:47] AUTO SEND: Power:2"
14:21:47,"[14:21:47] AUTO SEND: Power:4"
14:21:47,"[14:21:47] AUTO SEND: Power:6"
14:21:47,"[14:21:47] AUTO SEND: Power:7"
14:21:47,"[14:21:47] AUTO SEND: Power:8"
14:21:47,"[14:21:47] AUTO SEND: Power:9"
14:21:47,"[14:21:47] AUTO SEND: Power:11"
14:21:48,"[14:21:48] AUTO SEND: Power:13"
14:21:48,"[14:21:48] AUTO SEND: Power:17"
14:21:48,"[14:21:48] AUTO SEND: Power:19"
14:21:48,"[14:21:48] AUTO SEND: Power:21"
14:21:48,"[14:21:48] AUTO SEND: Power:22"
14:21:48,"[14:21:48] AUTO SEND: Power:23"
14:21:48,"[14:21:48] AUTO SEND: Power:24"
14:21:48,"[14:21:48] AUTO SEND: Power:25"
14:21:48,"[14:21:48] AUTO SEND: Power:27"
14:21:48,"[14:21:48] AUTO SEND: Power:28"
14:21:48,"[14:21:48] AUTO SEND: Power:29"
14:21:48,"[14:21:48] AUTO SEND: Power:30"
14:21:48,"[14:21:48] AUTO SEND: Power:31"
14:21:48,"[14:21:48] AUTO SEND: Power:32"
14:21:48,"[14:21:48] AUTO SEND: Power:34"
14:21:48,"[14:21:48] AUTO SEND: Power:36"
14:21:48,"[14:21:48] AUTO SEND: Power:37"
14:21:48,"[14:21:48] AUTO SEND: Power:38"
14:21:48,"[14:21:48] AUTO SEND: Power:39"
14:21:48,"[14:21:48] AUTO SEND: Power:40"
14:21:48,"[14:21:48] AUTO SEND: Power:41"
14:21:48,"[14:21:48] AUTO SEND: Power:42"
14:21:48,"[14:21:48] AUTO SEND: Power:43"
14:21:48,"[14:21:48] AUTO SEND: Power:45"
14:21:48,"[14:21:48] AUTO SEND: Power:47"
14:21:48,"[14:21:48] AUTO SEND: Power:48"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:48,"[14:21:48] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:50"
14:21:49,"[14:21:49] AUTO SEND: Power:38"
14:21:49,"[14:21:49] AUTO SEND: Power:31"
14:21:49,"[14:21:49] AUTO SEND: Power:20"
14:21:49,"[14:21:49] AUTO SEND: Power:17"
14:21:49,"[14:21:49] AUTO SEND: Power:11"
14:21:49,"[14:21:49] AUTO SEND: Power:9"
14:21:49,"[14:21:49] AUTO SEND: Power:8"
14:21:49,"[14:21:49] AUTO SEND: Power:7"
14:21:49,"[14:21:49] AUTO SEND: Power:5"
14:21:49,"[14:21:49] AUTO SEND: Power:2"
14:21:49,"[14:21:49] AUTO SEND: Power:0"
14:21:52,"[14:21:52] AUTO SEND: Power:1"
14:21:52,"[14:21:52] AUTO SEND: Power:2"
14:21:52,"[14:21:52] AUTO SEND: Power:3"
14:21:52,"[14:21:52] AUTO SEND: Power:4"
14:21:52,"[14:21:52] AUTO SEND: Power:7"
14:21:52,"[14:21:52] AUTO SEND: Power:10"
14:21:52,"[14:21:52] AUTO SEND: Power:12"
14:21:52,"[14:21:52] AUTO SEND: Power:17"
14:21:52,"[14:21:52] AUTO SEND: Power:25"
14:21:52,"[14:21:52] AUTO SEND: Power:30"
14:21:52,"[14:21:52] AUTO SEND: Power:33"
14:21:52,"[14:21:52] AUTO SEND: Power:35"
14:21:52,"[14:21:52] AUTO SEND: Power:37"
14:21:52,"[14:21:52] AUTO SEND: Power:38"
14:21:52,"[14:21:52] AUTO SEND: Power:39"
14:21:52,"[14:21:52] AUTO SEND: Power:40"
14:21:52,"[14:21:52] AUTO SEND: Power:41"
14:21:52,"[14:21:52] AUTO SEND: Power:42"
14:21:52,"[14:21:52] AUTO SEND: Power:44"
14:21:52,"[14:21:52] AUTO SEND: Power:47"
14:21:52,"[14:21:52] AUTO SEND: Power:48"
14:21:52,"[14:21:52] AUTO SEND: Power:51"
14:21:52,"[14:21:52] AUTO SEND: Power:52"
14:21:52,"[14:21:52] AUTO SEND: Power:53"
14:21:52,"[14:21:52] AUTO SEND: Power:54"
14:21:52,"[14:21:52] AUTO SEND: Power:55"
14:21:52,"[14:21:52] AUTO SEND: Power:56"
14:21:52,"[14:21:52] AUTO SEND: Power:57"
14:21:52,"[14:21:52] AUTO SEND: Power:58"
14:21:52,"[14:21:52] AUTO SEND: Power:59"
14:21:52,"[14:21:52] AUTO SEND: Power:60"
14:21:52,"[14:21:52] AUTO SEND: Power:62"
14:21:52,"[14:21:52] AUTO SEND: Power:61"
14:21:52,"[14:21:52] AUTO SEND: Power:60"
14:21:52,"[14:21:52] AUTO SEND: Power:49"
14:21:52,"[14:21:52] AUTO SEND: Power:37"
14:21:52,"[14:21:52] AUTO SEND: Power:29"
14:21:52,"[14:21:52] AUTO SEND: Power:23"
14:21:52,"[14:21:52] AUTO SEND: Power:12"
14:21:52,"[14:21:52] AUTO SEND: Power:9"
14:21:52,"[14:21:52] AUTO SEND: Power:4"
14:21:52,"[14:21:52] AUTO SEND: Power:3"
14:21:52,"[14:21:52] AUTO SEND: Power:2"
14:21:52,"[14:21:52] AUTO SEND: Power:1"
14:21:52,"[14:21:52] AUTO SEND: Power:0"
14:21:53,"[14:21:53] AUTO SEND: Power:3"
14:21:53,"[14:21:53] AUTO SEND: Power:19"
14:21:53,"[14:21:53] AUTO SEND: Power:37"
14:21:53,"[14:21:53] AUTO SEND: Power:44"
14:21:53,"[14:21:53] AUTO SEND: Power:49"
14:21:53,"[14:21:53] AUTO SEND: Power:60"
14:21:53,"[14:21:53] AUTO SEND: Power:65"
14:21:53,"[14:21:53] AUTO SEND: Power:74"
14:21:53,"[14:21:53] AUTO SEND: Power:77"
14:21:53,"[14:21:53] AUTO SEND: Power:85"
14:21:53,"[14:21:53] AUTO SEND: Power:90"
14:21:53,"[14:21:53] AUTO SEND: Power:93"
14:21:53,"[14:21:53] AUTO SEND: Power:96"
14:21:53,"[14:21:53] AUTO SEND: Power:98"
14:21:53,"[14:21:53] AUTO SEND: Power:100"
14:21:53,"[14:21:53] AUTO SEND: Power:97"
14:21:53,"[14:21:53] AUTO SEND: Power:87"
14:21:53,"[14:21:53] AUTO SEND: Power:63"
14:21:53,"[14:21:53] AUTO SEND: Power:51"
14:21:53,"[14:21:53] AUTO SEND: Power:27"
14:21:53,"[14:21:53] AUTO SEND: Power:9"
14:21:53,"[14:21:53] AUTO SEND: Power:0"
14:22:38,"[14:22:38] AUTO SEND: Power:1"
14:22:38,"[14:22:38] AUTO SEND: Power:4"
14:22:38,"[14:22:38] AUTO SEND: Power:5"
14:22:38,"[14:22:38] AUTO SEND: Power:9"
14:22:38,"[14:22:38] AUTO SEND: Power:17"
14:22:38,"[14:22:38] AUTO SEND: Power:24"
14:22:38,"[14:22:38] AUTO SEND: Power:26"
14:22:38,"[14:22:38] AUTO SEND: Power:28"
14:22:38,"[14:22:38] AUTO SEND: Power:31"
14:22:38,"[14:22:38] AUTO SEND: Power:32"
14:22:38,"[14:22:38] AUTO SEND: Power:34"
14:22:38,"[14:22:38] AUTO SEND: Power:39"
14:22:38,"[14:22:38] AUTO SEND: Power:40"
14:22:38,"[14:22:38] AUTO SEND: Power:43"
14:22:38,"[14:22:38] AUTO SEND: Power:47"
14:22:38,"[14:22:38] AUTO SEND: Power:49"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
14:22:38,"[14:22:38] AUTO SEND: Power:50"
